timestamps,emg_signal
1686714426.3695536,369
1686714426.386554,369
1686714426.3986032,369
1686714426.4106085,369
1686714426.4275613,369
1686714426.4395485,369
1686714426.455609,369
1686714426.4676387,369
1686714426.4805508,369
1686714426.4965932,370
1686714426.5085588,370
1686714426.521546,370
1686714426.5378566,370
1686714426.5495987,370
1686714426.5625522,370
1686714426.5785618,370
1686714426.5906072,370
1686714426.6035607,370
1686714426.6196163,370
1686714426.631617,370
1686714426.6485498,370
1686714426.6606076,370
1686714426.6726067,370
1686714426.6895514,370
1686714426.7017446,370
1686714426.7135506,370
1686714426.7305596,370
1686714426.742715,370
1686714426.7547107,370
1686714426.7707574,369
1686714426.784118,369
1686714426.7997167,369
1686714426.8117156,369
1686714426.824886,369
1686714426.8407254,369
1686714426.8527136,369
1686714426.865771,368
1686714426.881713,369
1686714426.893713,368
1686714426.9067116,369
1686714426.9227111,368
1686714426.935272,368
1686714426.9472673,368
1686714426.9632695,368
1686714426.9762716,368
1686714426.9922729,367
1686714427.0042698,367
1686714427.0172753,367
1686714427.0329533,366
1686714427.0459561,366
1686714427.057929,366
1686714427.0739303,365
1686714427.0869305,366
1686714427.0989285,365
1686714427.1149364,365
1686714427.127939,365
1686714427.143938,365
1686714427.1559327,366
1686714427.167941,365
1686714427.1849313,365
1686714427.1969297,365
1686714427.2089403,365
1686714427.225927,365
1686714427.2379386,366
1686714427.2499287,366
1686714427.2669277,366
1686714427.2789283,366
1686714427.2909393,365
1686714427.3079326,365
1686714427.319983,365
1686714427.3360956,365
1686714427.3490956,365
1686714427.361422,364
1686714427.3770955,365
1686714427.3900993,365
1686714427.4020925,365
1686714427.4180954,365
1686714427.4301062,365
1686714427.4433274,365
1686714427.4592426,365
1686714427.471096,365
1686714427.4880936,365
1686714427.5000975,365
1686714427.5120974,366
1686714427.5290933,365
1686714427.5413287,366
1686714427.553328,366
1686714427.5693285,366
1686714427.582325,367
1686714427.5946407,367
1686714427.611329,367
1686714427.6233299,367
1686714427.6394045,367
1686714427.651405,367
1686714427.664404,367
1686714427.680407,367
1686714427.6924045,367
1686714427.704403,367
1686714427.7215364,367
1686714427.7340214,367
1686714427.7461793,367
1686714427.762848,367
1686714427.775043,367
1686714427.7870412,367
1686714427.8031085,367
1686714427.8160553,367
1686714427.8323674,367
1686714427.8442657,367
1686714427.8570452,368
1686714427.8730392,368
1686714427.88581,368
1686714427.8971,368
1686714427.9140618,367
1686714427.9260457,368
1686714427.9383717,368
1686714427.9543693,368
1686714427.9673748,368
1686714427.983384,369
1686714427.9953718,368
1686714428.0083725,369
1686714428.0243738,369
1686714428.0364668,369
1686714428.0494652,369
1686714428.065466,369
1686714428.078465,369
1686714428.090463,369
1686714428.1064692,369
1686714428.118474,369
1686714428.131466,369
1686714428.147542,369
1686714428.159551,370
1686714428.1755419,370
1686714428.18854,370
1686714428.2005436,370
1686714428.2165442,370
1686714428.2295406,370
1686714428.2421367,370
1686714428.258362,371
1686714428.2703621,371
1686714428.2830818,371
1686714428.299365,371
1686714428.311359,371
1686714428.3273628,371
1686714428.339366,371
1686714428.3523602,371
1686714428.3683608,371
1686714428.3813636,371
1686714428.3933601,371
1686714428.4093633,371
1686714428.4213638,371
1686714428.4343622,371
1686714428.4509125,370
1686714428.4629083,370
1686714428.474912,370
1686714428.4919114,370
1686714428.5039086,370
1686714428.5199118,370
1686714428.5329118,370
1686714428.5442483,370
1686714428.5612452,370
1686714428.5732448,370
1686714428.5852447,371
1686714428.6023042,371
1686714428.6142473,371
1686714428.6262505,371
1686714428.6434047,371
1686714428.6552467,372
1686714428.6712465,372
1686714428.6842458,372
1686714428.6962488,372
1686714428.7122462,372
1686714428.7252486,373
1686714428.737245,373
1686714428.7532463,373
1686714428.7652457,373
1686714428.7782426,372
1686714428.79425,372
1686714428.8072476,372
1686714428.8192434,372
1686714428.8353302,372
1686714428.8483284,372
1686714428.8643267,372
1686714428.876862,371
1686714428.888523,372
1686714428.9053276,371
1686714428.9173276,371
1686714428.9293272,371
1686714428.9462667,371
1686714428.9586523,371
1686714428.9705062,371
1686714428.9875078,371
1686714428.9995031,371
1686714429.015502,371
1686714429.0277328,371
1686714429.0405023,371
1686714429.0565045,371
1686714429.0695066,371
1686714429.0815027,370
1686714429.0975027,370
1686714429.1095033,370
1686714429.122506,370
1686714429.1385083,370
1686714429.1505053,370
1686714429.166793,369
1686714429.1795058,370
1686714429.1915045,370
1686714429.2085056,370
1686714429.220513,370
1686714429.2325077,370
1686714429.2488933,369
1686714429.2618883,369
1686714429.2738883,369
1686714429.2903087,369
1686714429.3018901,370
1686714429.3148868,369
1686714429.3308916,370
1686714429.3435671,369
1686714429.3595693,369
1686714429.371972,370
1686714429.3845682,370
1686714429.400868,370
1686714429.41257,370
1686714429.425571,369
1686714429.4416592,370
1686714429.4538233,369
1686714429.465785,369
1686714429.4828694,369
1686714429.495048,369
1686714429.5111501,369
1686714429.5231493,369
1686714429.5360093,369
1686714429.552156,369
1686714429.5641863,369
1686714429.5761852,369
1686714429.5931845,369
1686714429.6051884,369
1686714429.6182377,369
1686714429.6341844,369
1686714429.6467218,370
1686714429.6586268,370
1686714429.6751878,370
1686714429.688003,370
1686714429.703426,370
1686714429.7164235,371
1686714429.7284245,371
1686714429.7444255,371
1686714429.7574232,370
1686714429.769423,370
1686714429.7854242,370
1686714429.797745,370
1686714429.8099277,369
1686714429.8269193,369
1686714429.8389337,369
1686714429.8554676,368
1686714429.8680842,368
1686714429.879348,368
1686714429.896348,368
1686714429.9083292,368
1686714429.920401,367
1686714429.9373999,367
1686714429.9494,367
1686714429.9613988,366
1686714429.9784021,366
1686714429.9904027,366
1686714430.0024014,366
1686714430.019403,366
1686714430.0313988,366
1686714430.047401,366
1686714430.060402,366
1686714430.0724008,366
1686714430.0884016,367
1686714430.1014004,367
1686714430.1134586,366
1686714430.1294608,366
1686714430.1417682,367
1686714430.1544948,367
1686714430.1704624,367
1686714430.1824694,367
1686714430.1994617,367
1686714430.2114692,367
1686714430.2234638,367
1686714430.24046,367
1686714430.2524621,367
1686714430.2644627,367
1686714430.2816868,367
1686714430.2934632,367
1686714430.305582,367
1686714430.3225255,367
1686714430.3345225,366
1686714430.351097,366
1686714430.363528,365
1686714430.375833,365
1686714430.3915253,364
1686714430.4045296,364
1686714430.4165301,363
1686714430.432693,362
1686714430.4456546,362
1686714430.4576492,362
1686714430.4736493,362
1686714430.4876535,363
1686714430.4986532,364
1686714430.5146532,365
1686714430.5268157,366
1686714430.5436513,366
1686714430.5556521,367
1686714430.567652,367
1686714430.5846527,368
1686714430.5969045,368
1686714430.6086504,369
1686714430.625796,370
1686714430.6378899,370
1686714430.6496832,370
1686714430.666652,370
1686714430.6786501,370
1686714430.6946533,370
1686714430.7076516,370
1686714430.719715,370
1686714430.735998,370
1686714430.7477174,370
1686714430.76073,369
1686714430.7767267,370
1686714430.788718,370
1686714430.801717,370
1686714430.8177207,370
1686714430.829878,370
1686714430.8427193,370
1686714430.8587196,370
1686714430.8707218,370
1686714430.8877158,370
1686714430.8997145,370
1686714430.9117155,370
1686714430.928716,369
1686714430.9407241,369
1686714430.9527185,369
1686714430.969714,369
1686714430.9817154,369
1686714430.99372,368
1686714431.0097148,368
1686714431.0227156,368
1686714431.038716,368
1686714431.0507143,368
1686714431.0637128,368
1686714431.0797143,368
1686714431.0917187,368
1686714431.1047149,367
1686714431.1207163,367
1686714431.1327195,367
1686714431.145716,367
1686714431.1617186,367
1686714431.1740324,367
1686714431.186716,367
1686714431.2027268,367
1686714431.2147274,367
1686714431.2318857,367
1686714431.2437189,367
1686714431.2557292,367
1686714431.2727242,367
1686714431.2847185,367
1686714431.2967198,367
1686714431.313717,367
1686714431.3258061,368
1686714431.3378038,368
1686714431.3548167,368
1686714431.3668022,368
1686714431.3833125,368
1686714431.3955297,369
1686714431.4078028,369
1686714431.4238086,369
1686714431.4368076,369
1686714431.4488025,369
1686714431.4648135,369
1686714431.4778025,369
1686714431.4898052,369
1686714431.50581,369
1686714431.5188062,369
1686714431.534804,369
1686714431.5471344,369
1686714431.558815,369
1686714431.5758014,369
1686714431.587852,369
1686714431.599999,369
1686714431.616803,369
1686714431.6289768,369
1686714431.6408708,369
1686714431.6578302,369
1686714431.6698368,369
1686714431.6818764,369
1686714431.698834,369
1686714431.7108333,369
1686714431.72688,369
1686714431.739832,369
1686714431.7518342,369
1686714431.7678795,369
1686714431.779872,369
1686714431.792828,369
1686714431.808877,369
1686714431.820875,369
1686714431.8338344,369
1686714431.8498895,369
1686714431.861952,369
1686714431.8788326,369
1686714431.8912609,369
1686714431.9028404,368
1686714431.9196956,369
1686714431.9314823,368
1686714431.944485,368
1686714431.9605453,368
1686714431.9724813,368
1686714431.9854822,368
1686714432.001486,368
1686714432.0137239,368
1686714432.0262625,368
1686714432.0422685,368
1686714432.0544267,368
1686714432.0712588,368
1686714432.0834043,368
1686714432.0962691,368
1686714432.112257,368
1686714432.1244452,368
1686714432.1367092,368
1686714432.1534493,368
1686714432.1654432,368
1686714432.177804,367
1686714432.1934729,367
1686714432.20644,367
1686714432.2224407,367
1686714432.234441,367
1686714432.2474365,367
1686714432.2634425,366
1686714432.275439,367
1686714432.2885258,366
1686714432.3044462,366
1686714432.3164833,366
1686714432.3294437,366
1686714432.345441,366
1686714432.3574407,366
1686714432.3705115,366
1686714432.3864388,365
1686714432.3984377,366
1686714432.415466,365
1686714432.4274385,365
1686714432.4394393,365
1686714432.4564412,365
1686714432.468767,365
1686714432.48044,364
1686714432.4974577,364
1686714432.50944,364
1686714432.5220008,364
1686714432.538004,364
1686714432.5505793,364
1686714432.5670035,364
1686714432.579475,364
1686714432.5910022,364
1686714432.6080012,364
1686714432.6200008,364
1686714432.632,364
1686714432.6490037,364
1686714432.6610024,364
1686714432.6729994,364
1686714432.6893647,364
1686714432.7020054,364
1686714432.718001,364
1686714432.7309246,364
1686714432.7429996,364
1686714432.7590084,364
1686714432.7720094,364
1686714432.7840025,364
1686714432.800006,364
1686714432.8130069,364
1686714432.8250024,364
1686714432.8410027,364
1686714432.8540056,365
1686714432.866002,364
1686714432.8820443,364
1686714432.894056,364
1686714432.9111784,364
1686714432.9233747,364
1686714432.9353795,364
1686714432.9515462,363
1686714432.964377,363
1686714432.9763765,363
1686714432.992436,363
1686714433.0053773,363
1686714433.0173833,363
1686714433.03412,363
1686714433.0461185,362
1686714433.0621202,362
1686714433.0741172,362
1686714433.087117,362
1686714433.103117,362
1686714433.1151175,362
1686714433.1281168,361
1686714433.1441574,361
1686714433.1561246,361
1686714433.169207,361
1686714433.1851246,361
1686714433.1972063,360
1686714433.2101212,360
1686714433.2261622,360
1686714433.2381628,359
1686714433.2551196,359
1686714433.2671695,359
1686714433.279161,358
1686714433.2961292,358
1686714433.3081224,358
1686714433.3202462,358
1686714433.3371987,358
1686714433.3491921,357
1686714433.3611965,357
1686714433.378193,357
1686714433.390589,356
1686714433.4064517,356
1686714433.4182327,356
1686714433.431192,356
1686714433.4471984,355
1686714433.4601908,355
1686714433.4722,355
1686714433.4885201,355
1686714433.5011938,355
1686714433.5141912,354
1686714433.5291288,354
1686714433.5411167,354
1686714433.5581143,354
1686714433.5701256,354
1686714433.5821588,354
1686714433.5991163,353
1686714433.6116214,353
1686714433.6232228,353
1686714433.640234,353
1686714433.6522295,353
1686714433.6642795,353
1686714433.681225,353
1686714433.6936138,353
1686714433.7052817,352
1686714433.7221706,352
1686714433.7341678,352
1686714433.7501757,352
1686714433.763191,352
1686714433.7751698,352
1686714433.791176,352
1686714433.8041766,353
1686714433.816169,353
1686714433.8322544,353
1686714433.8442595,354
1686714433.857248,354
1686714433.8735137,355
1686714433.8858361,356
1686714433.9012482,356
1686714433.914249,357
1686714433.9266565,357
1686714433.943247,358
1686714433.9552503,358
1686714433.9674432,359
1686714433.9842496,359
1686714433.9959204,359
1686714434.0089805,359
1686714434.0246365,359
1686714434.0376375,360
1686714434.0496306,360
1686714434.0656366,361
1686714434.077821,361
1686714434.0946531,361
1686714434.1070628,362
1686714434.118701,363
1686714434.1357162,363
1686714434.1477299,364
1686714434.1597176,364
1686714434.17672,365
1686714434.1887202,365
1686714434.2007194,365
1686714434.2177188,366
1686714434.2297246,366
1686714434.2457178,366
1686714434.2587175,366
1686714434.2707207,367
1686714434.286718,367
1686714434.2997181,367
1686714434.3117135,368
1686714434.3277192,368
1686714434.340721,369
1686714434.352716,369
1686714434.3687227,370
1686714434.38172,370
1686714434.393718,370
1686714434.4098632,371
1686714434.4218326,372
1686714434.4388368,373
1686714434.4510365,374
1686714434.4632194,374
1686714434.4798272,375
1686714434.491831,376
1686714434.5038295,376
1686714434.520394,377
1686714434.53241,377
1686714434.5454206,378
1686714434.561593,378
1686714434.5741825,379
1686714434.5894134,379
1686714434.6024065,379
1686714434.6144123,379
1686714434.630944,380
1686714434.6429417,380
1686714434.6559434,380
1686714434.6719475,380
1686714434.6839437,380
1686714434.69695,380
1686714434.7129436,379
1686714434.7252967,379
1686714434.7378688,379
1686714434.7539132,378
1686714434.766067,378
1686714434.782869,377
1686714434.7948713,377
1686714434.8068686,377
1686714434.8239348,376
1686714434.8359346,376
1686714434.847937,376
1686714434.863934,376
1686714434.8770843,376
1686714434.8889318,375
1686714434.9059343,375
1686714434.9179316,375
1686714434.9336097,375
1686714434.946593,375
1686714434.9586008,375
1686714434.974593,375
1686714434.9875925,375
1686714434.999595,375
1686714435.016034,375
1686714435.0285978,375
1686714435.0405905,375
1686714435.0565932,375
1686714435.0696297,375
1686714435.0815966,375
1686714435.097593,375
1686714435.110592,375
1686714435.1264942,376
1686714435.1384945,375
1686714435.151493,375
1686714435.1674953,375
1686714435.179496,375
1686714435.192494,374
1686714435.208492,375
1686714435.2209613,374
1686714435.232979,374
1686714435.248972,374
1686714435.262037,374
1686714435.2779722,374
1686714435.2899735,374
1686714435.3029766,374
1686714435.3189757,374
1686714435.331562,374
1686714435.3439364,374
1686714435.3605616,374
1686714435.3725617,375
1686714435.3845642,375
1686714435.4008427,374
1686714435.4135616,375
1686714435.4295626,374
1686714435.4415636,375
1686714435.4545634,375
1686714435.4705617,375
1686714435.4825659,375
1686714435.4955633,374
1686714435.5115612,374
1686714435.523566,375
1686714435.536563,375
1686714435.5525641,375
1686714435.5649145,375
1686714435.5765662,374
1686714435.5935636,374
1686714435.6055646,374
1686714435.622564,374
1686714435.6345646,375
1686714435.6465673,375
1686714435.663564,375
1686714435.675562,375
1686714435.6880293,375
1686714435.704566,376
1686714435.7165663,376
1686714435.7286248,376
1686714435.7456267,376
1686714435.757631,376
1686714435.7736297,376
1686714435.7856257,375
1686714435.7986252,375
1686714435.8146358,375
1686714435.8267777,376
1686714435.839627,375
1686714435.8556266,375
1686714435.8686287,375
1686714435.8806326,375
1686714435.8966327,375
1686714435.908633,376
1686714435.9206326,376
1686714435.9376266,376
1686714435.9496338,377
1686714435.9656324,377
1686714435.9786358,377
1686714435.9906292,377
1686714436.007633,376
1686714436.0196283,376
1686714436.0320475,376
1686714436.0481153,376
1686714436.0604525,376
1686714436.072871,375
1686714436.089109,375
1686714436.1012316,375
1686714436.1173503,374
1686714436.1302376,374
1686714436.1421196,374
1686714436.158433,374
1686714436.1712778,374
1686714436.1829262,374
1686714436.1995974,373
1686714436.2121613,373
1686714436.2241638,373
1686714436.2411594,373
1686714436.2531586,373
1686714436.2652946,373
1686714436.281305,372
1686714436.2941592,372
1686714436.3097866,372
1686714436.3227828,372
1686714436.3347888,372
1686714436.3517847,372
1686714436.3637824,372
1686714436.3758018,372
1686714436.3927894,372
1686714436.4047952,372
1686714436.4167829,372
1686714436.4327872,372
1686714436.4459963,372
1686714436.4617846,372
1686714436.4737856,372
1686714436.4867868,372
1686714436.5027864,372
1686714436.514783,372
1686714436.527927,372
1686714436.544083,372
1686714436.5558789,372
1686714436.568787,372
1686714436.5847855,372
1686714436.5967872,372
1686714436.613023,371
1686714436.626026,371
1686714436.6380267,371
1686714436.6540244,370
1686714436.6670268,370
1686714436.679033,369
1686714436.6952891,369
1686714436.708023,367
1686714436.7200282,368
1686714436.7360268,368
1686714436.7490263,368
1686714436.7610233,370
1686714436.777023,374
1686714436.790027,377
1686714436.8060274,379
1686714436.8180296,383
1686714436.8307073,387
1686714436.8470225,391
1686714436.859515,396
1686714436.8713996,400
1686714436.8882003,404
1686714436.9000256,408
1686714436.912522,413
1686714436.9291415,415
1686714436.9411438,419
1686714436.9571428,421
1686714436.9701433,424
1686714436.9821403,425
1686714436.9983113,426
1686714437.0112755,425
1686714437.0232735,423
1686714437.0396729,421
1686714437.0517948,419
1686714437.064275,417
1686714437.080652,414
1686714437.0922732,410
1686714437.1053448,408
1686714437.121544,404
1686714437.1333451,401
1686714437.1503427,398
1686714437.1625068,396
1686714437.1743457,394
1686714437.190642,392
1686714437.2033396,391
1686714437.2153451,388
1686714437.232342,385
1686714437.2446632,382
1686714437.2563446,378
1686714437.2723475,373
1686714437.2853408,368
1686714437.3013406,362
1686714437.3136966,354
1686714437.3260489,345
1686714437.3426914,335
1686714437.3551297,325
1686714437.3666928,316
1686714437.3836906,310
1686714437.395691,306
1686714437.407693,303
1686714437.4246893,301
1686714437.4369771,302
1686714437.448692,302
1686714437.4656982,304
1686714437.4779654,306
1686714437.4936883,309
1686714437.506691,311
1686714437.5186963,314
1686714437.534696,317
1686714437.5476956,319
1686714437.5596921,322
1686714437.5756922,325
1686714437.5887582,327
1686714437.600703,330
1686714437.616761,332
1686714437.6296995,335
1686714437.6456964,338
1686714437.6576984,342
1686714437.670752,345
1686714437.6867294,348
1686714437.6991756,351
1686714437.71103,354
1686714437.727988,356
1686714437.7401383,359
1686714437.7519825,362
1686714437.7689936,363
1686714437.780982,365
1686714437.7969904,367
1686714437.8090973,368
1686714437.8221748,370
1686714437.838096,370
1686714437.8500981,371
1686714437.8631103,371
1686714437.879104,371
1686714437.8911028,372
1686714437.9041023,371
1686714437.9202294,372
1686714437.932417,371
1686714437.9447687,371
1686714437.961232,370
1686714437.9732409,370
1686714437.9892523,370
1686714438.0025268,370
1686714438.014165,370
1686714438.03146,370
1686714438.043198,370
1686714438.0554264,370
1686714438.0721786,370
1686714438.0841124,370
1686714438.096113,370
1686714438.113212,370
1686714438.1252096,370
1686714438.1412127,370
1686714438.1532128,370
1686714438.1662164,370
1686714438.1825764,370
1686714438.1943853,370
1686714438.2071168,370
1686714438.2231152,371
1686714438.2351136,370
1686714438.2481155,370
1686714438.264117,370
1686714438.276113,370
1686714438.2881136,370
1686714438.3052092,370
1686714438.3172293,370
1686714438.3332217,369
1686714438.3462229,369
1686714438.358227,369
1686714438.374225,369
1686714438.3872275,369
1686714438.3992262,369
1686714438.4159734,368
1686714438.4283328,369
1686714438.4403303,369
1686714438.4563446,369
1686714438.4693422,369
1686714438.4853296,368
1686714438.4980319,368
1686714438.5094767,368
1686714438.5264738,368
1686714438.5384803,368
1686714438.5509427,368
1686714438.5674744,368
1686714438.5794742,368
1686714438.5914805,368
1686714438.6084735,368
1686714438.6204863,368
1686714438.6324863,368
1686714438.6494746,368
1686714438.6614773,368
1686714438.6774778,368
1686714438.690475,368
1686714438.7024755,368
1686714438.718626,368
1686714438.7307835,368
1686714438.7436237,368
1686714438.7596288,368
1686714438.7716272,368
1686714438.784626,368
1686714438.8006263,368
1686714438.8126266,367
1686714438.8296282,368
1686714438.84163,368
1686714438.8536308,368
1686714438.8706346,367
1686714438.882632,367
1686714438.8946311,367
1686714438.911222,367
1686714438.924022,368
1686714438.9360216,368
1686714438.9520216,368
1686714438.964548,368
1686714438.9810395,367
1686714438.99302,367
1686714439.005907,367
1686714439.0219345,367
1686714439.0339303,367
1686714439.0461533,367
1686714439.0629306,367
1686714439.0749805,367
1686714439.0869844,367
1686714439.1041944,367
1686714439.1160371,367
1686714439.128049,367
1686714439.1450374,367
1686714439.157661,368
1686714439.1730344,368
1686714439.1860373,368
1686714439.1980329,368
1686714439.214037,368
1686714439.227045,368
1686714439.2390316,368
1686714439.2550418,368
1686714439.2680552,368
1686714439.2800324,369
1686714439.296044,369
1686714439.3091686,369
1686714439.3250334,369
1686714439.3370466,369
1686714439.3490365,369
1686714439.366032,368
1686714439.3780475,368
1686714439.3908038,368
1686714439.407043,368
1686714439.4190912,368
1686714439.431089,368
1686714439.4480336,368
1686714439.4603417,368
1686714439.4723594,367
1686714439.4890347,367
1686714439.5010915,367
1686714439.517208,367
1686714439.5301964,367
1686714439.5421934,367
1686714439.55825,367
1686714439.570203,367
1686714439.5831926,368
1686714439.5992486,368
1686714439.6114094,368
1686714439.624465,368
1686714439.6403553,368
1686714439.6523545,369
1686714439.6684089,368
1686714439.6813812,369
1686714439.6933556,368
1686714439.7094524,368
1686714439.722382,368
1686714439.7344341,368
1686714439.7504263,367
1686714439.763395,367
1686714439.7755718,367
1686714439.7914345,367
1686714439.8043802,367
1686714439.8163044,367
1686714439.832507,366
1686714439.8452518,366
1686714439.861255,366
1686714439.8736572,366
1686714439.8862536,366
1686714439.9022558,366
1686714439.9142554,366
1686714439.927254,365
1686714439.9432564,365
1686714439.955253,365
1686714439.968256,366
1686714439.9842587,365
1686714439.996255,366
1686714440.0132532,366
1686714440.0252562,366
1686714440.0372555,366
1686714440.0542562,366
1686714440.066258,366
1686714440.0782504,366
1686714440.0952551,366
1686714440.1072998,366
1686714440.1193078,367
1686714440.136307,367
1686714440.1483045,367
1686714440.1643054,367
1686714440.1763058,368
1686714440.1893027,368
1686714440.2053454,368
1686714440.2181456,368
1686714440.230149,368
1686714440.2467396,368
1686714440.2591524,368
1686714440.2711723,368
1686714440.2871523,368
1686714440.2991598,368
1686714440.3122501,368
1686714440.3282568,367
1686714440.34025,367
1686714440.3572502,368
1686714440.3692496,368
1686714440.3812866,368
1686714440.3982496,368
1686714440.4103599,368
1686714440.422364,367
1686714440.4393308,368
1686714440.4513235,368
1686714440.463368,368
1686714440.4803212,367
1686714440.4923701,367
1686714440.5083323,367
1686714440.5213335,368
1686714440.5333207,367
1686714440.549373,367
1686714440.562321,367
1686714440.5743194,367
1686714440.5903218,367
1686714440.6023178,367
1686714440.6147528,367
1686714440.6316893,367
1686714440.6436918,367
1686714440.6556923,367
1686714440.67269,367
1686714440.6847372,368
1686714440.701165,367
1686714440.7133982,367
1686714440.7253573,367
1686714440.7423484,367
1686714440.754348,367
1686714440.7664018,367
1686714440.7833483,367
1686714440.795348,367
1686714440.807989,366
1686714440.8240504,367
1686714440.835993,367
1686714440.8529854,366
1686714440.8649828,367
1686714440.8769891,367
1686714440.8939872,366
1686714440.9059844,367
1686714440.9186597,367
1686714440.934147,367
1686714440.9471447,366
1686714440.9591475,366
1686714440.9751463,366
1686714440.988149,367
1686714441.0001495,367
1686714441.016149,367
1686714441.0291479,367
1686714441.0451589,367
1686714441.0571876,367
1686714441.070147,367
1686714441.0861483,367
1686714441.0982113,367
1686714441.111285,367
1686714441.127277,366
1686714441.139341,366
1686714441.151343,367
1686714441.168276,366
1686714441.1802838,367
1686714441.1962893,366
1686714441.2093675,366
1686714441.2213628,366
1686714441.2373643,367
1686714441.250372,367
1686714441.262367,367
1686714441.2783625,367
1686714441.2913668,367
1686714441.3033626,367
1686714441.3195837,368
1686714441.3318577,368
1686714441.3484936,368
1686714441.360492,368
1686714441.3725579,367
1686714441.3894885,368
1686714441.4014885,368
1686714441.4135458,368
1686714441.4304914,368
1686714441.4425445,367
1686714441.4544897,368
1686714441.4715927,368
1686714441.4834933,368
1686714441.4956005,368
1686714441.5126576,368
1686714441.5266595,368
1686714441.5406594,368
1686714441.553663,369
1686714441.5656667,368
1686714441.5816612,369
1686714441.5937164,368
1686714441.6066585,368
1686714441.6228101,368
1686714441.6348164,368
1686714441.647812,368
1686714441.663877,368
1686714441.6758087,367
1686714441.691805,367
1686714441.704843,368
1686714441.7168045,367
1686714441.7338076,367
1686714441.745801,366
1686714441.757806,366
1686714441.77381,366
1686714441.786877,365
1686714441.798802,365
1686714441.815567,365
1686714441.827415,365
1686714441.8394184,365
1686714441.8564146,365
1686714441.8684192,364
1686714441.8844185,363
1686714441.8974283,362
1686714441.9092643,361
1686714441.9252768,359
1686714441.9382086,358
1686714441.9502149,357
1686714441.9672155,357
1686714441.979209,357
1686714441.991208,359
1686714442.007208,360
1686714442.0203862,362
1686714442.0363393,365
1686714442.0482724,367
1686714442.0612092,369
1686714442.077274,371
1686714442.08982,372
1686714442.1022198,372
1686714442.1186147,373
1686714442.1310356,373
1686714442.1427987,373
1686714442.1596167,373
1686714442.1716125,373
1686714442.1876142,373
1686714442.2006152,373
1686714442.2126117,373
1686714442.2286687,372
1686714442.2416456,372
1686714442.2536156,372
1686714442.2696476,373
1686714442.2816112,373
1686714442.294613,373
1686714442.3106508,373
1686714442.3226466,373
1686714442.3356476,373
1686714442.351649,373
1686714442.3636498,373
1686714442.3806472,372
1686714442.3926485,372
1686714442.4046462,372
1686714442.4216485,372
1686714442.4336498,372
1686714442.445695,371
1686714442.4626598,371
1686714442.4747047,372
1686714442.4866526,371
1686714442.5036545,371
1686714442.5157342,371
1686714442.531649,370
1686714442.544655,370
1686714442.556658,370
1686714442.572658,370
1686714442.5848413,370
1686714442.5976458,370
1686714442.6136477,370
1686714442.6256516,370
1686714442.638645,370
1686714442.6546528,371
1686714442.6667564,371
1686714442.6796467,371
1686714442.6961052,371
1686714442.707687,372
1686714442.724213,372
1686714442.7372308,373
1686714442.7492182,372
1686714442.765257,372
1686714442.7772582,372
1686714442.7902193,373
1686714442.8062146,373
1686714442.8187594,372
1686714442.8307562,372
1686714442.8467588,371
1686714442.8597622,371
1686714442.87576,370
1686714442.8877573,370
1686714442.9008937,370
1686714442.9168246,369
1686714442.928805,369
1686714442.9417655,368
1686714442.957756,368
1686714442.9697583,368
1686714442.9829214,368
1686714442.9992433,368
1686714443.0108142,368
1686714443.023779,368
1686714443.0402489,368
1686714443.0517633,367
1686714443.0687616,367
1686714443.0807655,367
1686714443.093254,367
1686714443.109879,367
1686714443.1218758,367
1686714443.1338778,367
1686714443.1508894,366
1686714443.163081,366
1686714443.1753628,366
1686714443.191881,366
1686714443.203878,366
1686714443.2200325,366
1686714443.232017,366
1686714443.2451556,366
1686714443.2610202,366
1686714443.2730186,367
1686714443.2862043,367
1686714443.302334,367
1686714443.3140767,367
1686714443.3270197,367
1686714443.343016,368
1686714443.3550155,368
1686714443.3680155,368
1686714443.3840158,369
1686714443.3967476,369
1686714443.4127917,368
1686714443.4246798,369
1686714443.4376311,368
1686714443.4536467,368
1686714443.465711,368
1686714443.4786265,368
1686714443.4946241,368
1686714443.5067906,368
1686714443.5190597,368
1686714443.5351858,367
1686714443.5483222,367
1686714443.564067,367
1686714443.576117,367
1686714443.5890653,367
1686714443.605315,367
1686714443.617061,366
1686714443.6300626,366
1686714443.6461196,366
1686714443.6580608,366
1686714443.6710575,366
1686714443.6871278,366
1686714443.6990557,366
1686714443.7110555,366
1686714443.728056,366
1686714443.740059,366
1686714443.7561061,366
1686714443.769057,365
1686714443.7810564,365
1686714443.797534,365
1686714443.810314,365
1686714443.8223162,366
1686714443.838381,366
1686714443.8513198,365
1686714443.8633275,365
1686714443.879381,365
1686714443.8923156,365
1686714443.9083142,365
1686714443.9201667,366
1686714443.932958,366
1686714443.9490085,366
1686714443.9610205,366
1686714443.9739585,366
1686714443.9904702,366
1686714444.0019872,367
1686714444.014962,366
1686714444.031064,366
1686714444.0449576,366
1686714444.0589674,366
1686714444.072013,367
1686714444.0840027,367
1686714444.1009667,367
1686714444.112767,367
1686714444.1249883,367
1686714444.1417623,367
1686714444.153828,367
1686714444.1658287,367
1686714444.182765,366
1686714444.1948147,366
1686714444.206866,367
1686714444.2239397,367
1686714444.2360475,367
1686714444.2519217,367
1686714444.2647603,366
1686714444.276913,366
1686714444.2927575,366
